ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
2,10,23524,1891.0,0.0,1.0,1.5131155105345104,0.8924955701379406,1.0,0.6208826013513513,0.3947365371815797,273.86841007247,296.73051747334654,104.546640309481,35.09808391648781,30.083217912982647,127.0,123.53003272780374,-10.033245835629694,865.3799999999978,0.9035876161942075,0.3401706669053591,0.08988091737086684,0.11758165449249675,0.0758455274036161,0.04225224537799042,0.024917695978335423,0.041277653983395654,0.03611980348036145,0.024881126689217863,0.024160526073463886,0.01311831149814815,0.001684590831912152,0.0205732285018996,0.006867586406384412,0.01035013689493946,0.010114267620349116,0.011902362357557934,0.0063541534251937305,0.007290243922327925,0.004857012134404273,0.002884056055649534,0.009261043058388931,0.005873924939586517,0.00474187459203428,0.008136653630963903,0.004501256120388054,0.0017574073650500105,0.008146542887031842,0.008318275965257776,0.004112059389463936,35.41702916100621,69.0996566042304,5.538811371661723,3447.5060064159334,5603.452369593084,503.1432696124539,0.0947890430688858,0.1769283562898636,0.014801251702010632,0.046128034591674805,0.05137711763381958,0.00634775310754776,4.273490685143342,2.4261214238479853,6.611823102885872,0.09251544624567032,0.2236820012331009,0.016739146783947945,0.3165636658668518,0.382177472114563,0.04132143035531044,0.07471947080381057,0.14577986625365064,0.011685256058358065,0.14655271239652837,0.23820151205547882,0.02138850831544184,0.15268176794052124,0.2541237473487854,0.021881436929106712,0.056046389043331146,0.09851224720478058,0.007751583121716976,0.056046389043331146,0.09851224720478058,0.007400625851005316,0.009304937953802718,0.040602241298881014,0.002094513382125632,0.05334965561832924,0.0684193261751746,0.00729319618639613,0.18744182586669922,0.2980850040912628,0.027450980618596077,1894.125123617041,1895.4422314965605,1897.9749255989134,44.77590402072196,47.036784751561584,43.70117082203539,0.0,0.0,0.0,1894.0871875531373,49.049226322054075,0,1924.0,1910.0,1905.0,20.0,43.0,38.0,0.0,0.0,0.0,10
2,11,43451,2307.0,25.0,1.0,1.1973507754155812,0.820299958187395,1.0,0.820790358532623,0.7572633693362625,315.2792930236876,306.4718584144391,142.04224723651762,52.84448565452699,47.12748667179272,172.0,180.31880336622882,-0.9532332378110624,849.1439999999975,0.9928139744776138,0.5868568912821143,0.10595924600761687,0.13622538334130568,0.08553755999350188,0.05873141007340581,0.019657359383267486,0.012821976270627769,0.019022308975582356,0.031263941950286936,0.01594757872607296,0.002736546717500332,0.004218415179551209,0.016248262795012226,0.0018577197213916687,0.007664638376582486,0.009926344313237594,0.014909680280648012,0.0141571676746213,0.008771647080989096,0.0015340495356764123,0.008846657596646419,0.01298445235106522,0.001466308465227283,0.0008756205773488776,0.0031941173468918076,0.0015209480807556485,0.0034963658705633423,0.009156814147028819,0.009421692833110545,0.0022601798201221713,21.244388554245234,50.81086455285549,3.006805572193116,5222.415964797139,12702.333486616611,497.5809311834164,0.05885404720902443,0.15237277746200562,0.007492179982364178,0.054810404777526855,0.12623025476932526,0.0036087585613131523,8.377422550977593,7.3570605128920095,8.898371379602116,0.05102616921067238,0.10968185216188431,0.008789196610450745,0.42029449343681335,0.6257572174072266,0.03793392702937126,0.04362297444403539,0.1043344241331735,0.006174138751936583,0.12019092690150145,0.2923369654695315,0.011451541533760245,0.11334401369094849,0.30125123262405396,0.011055161245167255,0.03486686572432518,0.09906157106161118,0.004089417867362499,0.03486686572432518,0.09906157106161118,0.003875791560858488,0.003319671609730923,0.0019422027418279943,0.0010191318198104614,0.06507000752274097,0.13566512856701984,0.004475488278970775,0.16882582008838654,0.40618371963500977,0.014740215614438057,2295.6830088239444,2296.840031119036,2295.0641029698054,70.50477541610846,70.63678799894174,70.50981082276807,0.0,0.0,0.0,2302.681733446871,75.10901935513567,0,2284.0,2327.0,2283.0,77.0,26.0,46.0,0.0,0.0,0.0,11
2,12,59387,4338.0,109.0,1.0,1.0758078103757107,0.6563103718612194,1.0,0.6035018901670663,0.5351837969749941,321.28659242382275,345.6255198911099,113.84199576606166,42.34593426766815,38.897300677553446,249.168558470871,242.40784809066287,74.01347399869469,1180.861999999996,0.9356998802546164,0.6240649941485347,0.0754549247473877,0.18684296032493752,0.06539131821380607,0.016178853410013204,0.011781873338459177,0.01809452437162381,0.022349172322761623,0.009954598038906208,0.022112125666896527,0.018350492986363452,0.012505791973734913,0.015521939634745551,0.020725495899058834,0.003949473465919301,0.007483273542085123,0.016319830004426328,0.002106640506511052,0.011686927659111281,0.006419727551890299,0.007666022160769458,0.005852832325246198,0.0017985363542381326,0.008366392592219562,0.008231150523134398,0.0012394306872762324,0.009626110174551582,0.0048013535783129405,0.002180099060213357,0.009125161718985704,42.335072971880436,111.13836894929409,6.94712759135291,3497.001562524587,10854.330696180463,524.2907827626914,0.04916456714272499,0.1446097493171692,0.007537956815212965,0.00808728113770485,0.034317538142204285,0.001281757839024067,2.986354418351768,4.8706571924237085,4.851556017442244,0.06926070153713226,0.16607919335365295,0.013885710388422012,0.10850690305233002,0.29738306999206543,0.01493858266621828,0.04827260316063904,0.12672562023864778,0.007921468177141289,0.05888496745962225,0.18277284079311065,0.008828376290479252,0.056473638862371445,0.1731135994195938,0.00869764294475317,0.0312809944152832,0.09781032800674438,0.004013122990727425,0.030731670558452606,0.09781032800674438,0.004013122990727425,0.008058024185198255,0.021463812477028377,0.001935653716441335,0.013972194566548524,0.049268184565718395,0.0017693154482187534,0.06558327376842499,0.21932174265384674,0.010116731747984886,4338.079818287113,4337.893957452531,4336.119247153322,143.58184095118997,138.78034637596838,143.41472060804327,0.0,0.0,0.0,4340.903581591931,142.60989778907842,0,4353.0,4364.0,4213.0,139.0,127.0,118.0,0.0,0.0,0.0,12
2,13,113784,2700.0,112.0,1.0,1.2237184242366745,0.7807287541895533,1.0,0.5824205073606191,0.5231681764566279,503.8257452847722,585.410966757542,164.7938105633825,60.180048403781704,54.56189146281496,345.9024414052197,314.82563194898165,-49.81318712718342,1653.1979999999942,0.873668773082918,0.4227363639917181,0.09524924940691462,0.1611281463319241,0.026498567905136477,0.0722521636824047,0.01999391180889688,0.0011845342510608211,0.018345442446235247,0.023802503941504117,0.012180249820075288,0.015308248685137379,0.014390321165161101,0.0014669449576777533,0.016679509823660853,0.021240869014342766,0.004840225088797223,0.011365396552812063,0.006194547547686166,0.0185883450982633,0.0064844134011387625,0.009757659029394725,0.016278748519107943,0.0015796031080221697,0.0016094141164579188,0.003555003973731766,0.00026123497621923457,0.004684836716767736,0.00312424821578365,0.008286019344321367,0.0029366576771338894,40.015167543664575,116.9083544537425,5.888014160562307,7994.501559507102,26948.867493145168,1159.6953207452316,0.03949034959077835,0.13148699700832367,0.005752651486545801,0.01895170286297798,0.07536430656909943,0.00236514862626791,29.793557514929272,23.7635797667594,37.95401410267798,0.059510186314582825,0.1260547786951065,0.012375066988170147,0.23030441999435425,0.7936369776725769,0.03785763308405876,0.036245622775058495,0.10589524859940444,0.005333346159929625,0.07026033150097642,0.23684232838663755,0.01019207727576137,0.05448996648192406,0.19819943606853485,0.0076752882450819016,0.022705424576997757,0.0958419144153595,0.003433279925957322,0.021271076053380966,0.0958419144153595,0.0031128404662013054,0.007433204708234215,0.005121014399875966,0.0012135189515303179,0.04166774208600859,0.12876377658287716,0.006583721729473462,0.09303425997495651,0.30669108033180237,0.011856259778141975,2663.884700253267,2694.7006518183834,2668.878380423452,149.46045921955442,164.28570999231633,139.7043357875623,0.0,0.0,0.0,2674.753102369402,177.20093334739505,0,2666.0,2740.0,2671.0,54.0,164.0,62.0,0.0,0.0,0.0,13
2,14,22786,7094.0,175.0,1.0,1.0086677555988621,0.45956439359828866,1.0,0.7615641711229947,0.8604428869795362,180.5308432863169,181.79658962697843,77.46612162745726,27.653495144372148,24.413111231467404,161.31327495028827,160.33746693229617,35.275667177675466,576.869999999998,0.9784438337341117,0.8776590073196122,0.020425448855058505,0.09974632063184925,0.04546168165784053,0.01172556718779456,0.009108037875681336,0.0642852066383486,0.022520798915036642,0.004793522198072588,0.0021304349866688365,0.007128641197067182,0.0030686400688644025,0.029765942999165997,0.0020722979414162313,0.004494636535117516,0.0019900177597044176,0.004584932658409664,0.005638461402412975,0.0025690541911649214,0.0030457007789037823,0.006620681192787437,0.009639750182464152,0.005786265919102482,0.0035730246520030767,0.006594843024770488,0.006071758729677134,0.0024553604290378037,0.0035374800842964864,0.001112219516429642,0.0018534659404307863,17.13655305467546,52.11296255886555,3.445639796089381,1310.9137887563556,3692.5585735961795,264.34133165702224,0.04313725605607033,0.1340733915567398,0.009140154346823692,0.010788127779960632,0.025772497057914734,0.0022430764511227608,4.165289377807846,2.1379914638527673,1.0431203941475833,0.045349813997745514,0.11528190970420837,0.010788128711283207,0.15597772598266602,0.2825818359851837,0.0313420295715332,0.034901330050255516,0.10613637995695631,0.0070175963260476195,0.057531545192502226,0.16205383014114716,0.011601041501668666,0.05217059701681137,0.1580529510974884,0.011490043252706528,0.02691691555082798,0.09868009388446808,0.0049134050495922565,0.02691691555082798,0.09868009388446808,0.004821850918233395,0.0038235493367084834,0.0026793905078560105,0.0009209748626854886,0.020506329084715568,0.0358249494798616,0.0031957847183814074,0.06632333993911743,0.18576332926750183,0.013641566038131714,7090.826574965205,7088.2291272037,7088.07245844693,168.79297251946826,168.73739859898248,170.45425499948044,0.0,0.0,0.0,7087.030720617923,170.507943474063,0,7107.0,7063.0,7129.0,149.0,173.0,198.0,0.0,0.0,0.0,14
2,15,21944,3736.0,154.0,1.0,1.0271668687795894,0.5919301330791187,0.0,0.7434611736007589,0.7845248573023904,186.1710978192605,187.21645226849054,72.47068372797375,26.8853045576036,23.853720883753127,146.88663973114387,150.0519088661813,76.2195322735113,592.8699999999981,0.974898929317162,0.7942937635763464,0.08851717463444798,0.12652258497317212,0.05904483115058199,0.0156619494702286,0.010320797129786063,0.043104923548995894,0.004925623987444433,0.008671188405614982,0.024149632811281074,0.022321501042404244,0.0013985121591294208,0.00925087005143206,0.01117290466630157,0.005590862181676763,0.0019073418766478705,0.01649614659118784,0.004496182440745231,0.006555099318129976,0.004266400970210533,0.008849717368063075,0.003730286182275442,0.0043974603015295615,0.0023880740999020606,0.003086518968470039,0.003242472244942049,0.010069896183867385,0.008214576186838358,0.0009193397012328493,0.002551094409690177,24.177813414484262,52.857724986970425,3.21527433488518,1875.015642967075,4482.72717025131,176.4429413964972,0.060914017260074615,0.1580071747303009,0.006927595939487219,0.021194785833358765,0.04386968910694122,0.0009918361902236938,1.6916617745115858,2.579058700340854,1.651705372218775,0.05902189761400223,0.11355764418840408,0.008377202786505222,0.2058747261762619,0.4112459123134613,0.016372930258512497,0.04825910861174503,0.10550444109175733,0.006417713243283793,0.08544548136014743,0.20428031216967327,0.008040600683398524,0.08613717555999756,0.2061188668012619,0.0079194325953722,0.04100099205970764,0.10045014321804047,0.00476081483066082,0.040268559008836746,0.10045014321804047,0.00476081483066082,0.003763187816804212,0.002365814564840078,0.0005981897803271368,0.027172203980057524,0.05964165288406647,0.001472721618090703,0.10328832268714905,0.24811169505119324,0.008896009996533394,3742.475426594079,3743.347281653249,3742.0175726431285,170.28424212375128,170.06682289903023,171.46798657643802,0.0,0.0,0.0,3740.785818446956,170.36757200145826,0,3747.0,3763.0,3705.0,161.0,187.0,164.0,0.0,0.0,0.0,15
2,16,28212,6128.0,197.0,1.0,1.005951955857033,0.25505549167703606,1.0,0.7269635126777984,0.8115287254889244,192.8730367691453,199.42417105255822,90.07774419910837,30.980352175195232,27.294688127912362,182.62470636612906,186.49403440631937,-1.5027355838623133,660.9519999999973,0.9798044697587995,0.8812889415431863,0.030230520935790383,0.09794201735342195,0.013723054091393757,0.017598634182100347,0.023393226202772684,0.06496139268002488,0.010160532616208149,0.020737465551254025,0.0049961752803275245,0.010189951842926306,0.006072793068943369,0.03201539806755872,0.007377073694866618,0.004190573529976589,0.005421929490339107,0.005988309491668724,0.005269299458804408,0.00258636380468492,0.0075603086605830925,0.008622097533038211,0.003969402395675463,0.005757016260225098,0.0012242101830568259,0.003965785534521483,0.007039597707171882,0.006075765484366361,0.004770395542324032,0.0031240391386528317,0.0023913042608049674,39.50220498815179,56.51084164530039,7.570733265019953,3455.349616602063,4965.240972682834,672.4810589654371,0.08699168264865875,0.12292668223381042,0.016647592186927795,0.02838177978992462,0.042481109499931335,0.005645837634801865,4.80856343604571,2.9175491882511966,3.7080076231646317,0.09199663996696472,0.10994125157594681,0.017120622098445892,0.24837109446525574,0.31036850810050964,0.04594491422176361,0.07288229702611031,0.10426354547103393,0.013968142555387367,0.12247800994619534,0.17599748237214072,0.023836702784823378,0.1108415350317955,0.1586175262928009,0.021332113072276115,0.05754177272319794,0.09846647083759308,0.009079118259251118,0.05754177272319794,0.09768825769424438,0.009079118259251118,0.007986924770362886,0.0019043375325343552,0.0015388596160717336,0.04353130051103538,0.06021380502936823,0.00861978850585106,0.15223926305770874,0.2232394963502884,0.03016708604991436,6126.9237775686415,6127.961575522111,6127.536382046646,199.04980254781637,196.85021404255758,197.95955511476524,0.0,0.0,0.0,6130.809690911668,196.21749610094994,0,6117.0,6111.0,6138.0,197.0,199.0,189.0,0.0,0.0,0.0,16
2,17,59476,1981.0,195.0,1.0,1.1219257268811487,0.6679998017231357,1.0,0.5918009950248756,0.5106428753633744,329.9757509157232,337.55147755564633,103.16006979447037,37.61194972728522,33.83784863137726,271.2517681275511,245.5552335393742,-27.300865332336894,1209.8099999999952,0.8867816220487703,0.6441829083808563,0.07918566298652784,0.15916614460528564,0.061951194096824466,0.03740712415720236,0.035907603215012324,0.02928468771906017,0.026135298862619578,0.021767058610790497,0.017213611158519437,0.021813814253722207,0.009797667111241625,0.009123444007802194,0.004237557441098723,0.010543577031242304,0.013364781330829249,0.016557054136554016,0.007715500648331009,0.010723856762080361,0.00785510815761094,0.0032787535309904657,0.005732364762404872,0.014417772309834062,0.011535281535274094,0.005330032501084896,0.003705432363485302,0.005746349551312895,0.0011347895295395392,0.004255395180756223,0.002946663822441826,70.2384680211544,151.37282370775938,10.838758016005158,5203.105856567621,13942.579737514257,682.9472409654409,0.062470436096191406,0.15634393692016602,0.00953688845038414,0.02171359211206436,0.07594415545463562,0.0017853053286671638,19.631426417150415,12.319444224172544,11.211351558129522,0.12956435978412628,0.29277485609054565,0.019409475848078728,0.17930877208709717,0.44010069966316223,0.019531548023223877,0.07174511544551011,0.15461984035521897,0.01107125435751293,0.08748244428958943,0.23442362864877023,0.011482736582242263,0.08168154209852219,0.23044174909591675,0.011383230797946453,0.035873960703611374,0.09817654639482498,0.0046082246117293835,0.035873960703611374,0.09817654639482498,0.00430304417386651,0.024801063791736962,0.05745671101063636,0.0035185171153755165,0.03172032204103363,0.08503367804619122,0.0027664590245776626,0.10867475718259811,0.30922406911849976,0.013107500039041042,1975.544395550483,1982.245352702547,1981.9688341522703,179.05286621834256,175.76120074133397,173.50636687178775,0.0,0.0,0.0,1991.5553836841752,167.6932376084471,0,1936.0,1968.0,1933.0,229.0,258.0,288.0,0.0,0.0,0.0,17
2,18,22834,6343.0,216.0,1.0,1.004050534257959,0.27270214025932693,1.0,0.7329866461222393,0.779719446174052,173.78284337442557,178.2806775845324,81.60882305241266,27.8558469477197,24.515301344262525,164.51653378198935,167.19621465185938,-28.447857214869625,606.6339999999976,0.9744585511575804,0.8974560812998323,0.0196674683973776,0.08791949791332031,0.015712799975809676,0.012636840826846624,0.022429451327746135,0.06347696597775507,0.011257103010174708,0.012819769889015108,0.004452687614141951,0.011377631810317883,0.003927690919664385,0.036670880537626745,0.006307408734878327,0.0027093385188346267,0.003886964654815089,0.0026109568735477365,0.0024559861913515868,0.0021787008215085947,0.0043771977263742275,0.014446062404739985,0.00262774370911393,0.004495747812246514,0.002791773333791948,0.002645970202795073,0.005138347329633905,0.003700199155629737,0.002364086832306874,0.002352518892683283,0.0005832883163455443,32.92697041109204,53.2835890352726,3.114992040442303,1931.502588558942,3335.802672147751,141.9335190495476,0.07272449880838394,0.11944762617349625,0.005249103531241417,0.01123064011335373,0.022995345294475555,0.0009002820588648319,0.9126210957092615,1.011135336666371,7.831161290318237,0.07560845464468002,0.1268482506275177,0.01107805036008358,0.11815060675144196,0.2239414006471634,0.01107805036008358,0.06572249583052305,0.10635446913228064,0.006217548982918768,0.08458888449500492,0.1460892823047977,0.006215885042022756,0.08264286071062088,0.13890287280082703,0.0060883499681949615,0.058045320212841034,0.09918364137411118,0.0033722438383847475,0.057755399495363235,0.09880216419696808,0.0032349126413464546,0.0034247541206190724,0.005374394865712667,0.0018436271761105051,0.013859402752311168,0.0314895503624651,0.0012619107320177231,0.0959029495716095,0.16960403323173523,0.007049668114632368,6341.416571850217,6341.536987008094,6332.797864320708,217.90468834635152,217.47300370026122,218.81825054253252,0.0,0.0,0.0,6340.540991503898,217.64732416571778,0,6343.0,6344.0,6254.0,213.0,209.0,240.0,0.0,0.0,0.0,18
2,19,36340,1495.0,203.0,1.0,1.0257131375984523,0.16426734674552135,1.0,0.6930221027137327,0.5805316343932794,218.88342044957915,240.16869071550522,95.1892851112981,32.650849689554,28.635642126552707,217.22836919601832,215.91007630566287,-57.86445623520204,886.919999999997,0.9258362844258745,0.7603444951574575,0.04443824939205291,0.16218106299528712,0.0014722734964845495,0.010139025154444165,0.04487411779329205,0.06519211683613267,0.007186264045915096,0.014693861304263206,0.015780204319975618,0.008654535764525314,0.0069913430735351586,0.005879856313110007,0.004935639276387455,0.009782357786710907,0.005520044572140723,0.01292185720772487,0.018144609594644225,0.0009870239466298614,0.00418214527377962,0.006936898217521233,0.0026107020781960784,0.0030711904098981338,0.0075611310357850195,0.004132621947818676,0.0033397121906470367,0.006651412887551546,0.0034246229354260617,0.003717386720450744,0.009009008288191563,31.540642503648996,83.70807975530624,5.986221192404628,2460.5996377915144,7580.042285867035,327.4507251861505,0.04393072426319122,0.1281605213880539,0.007629510946571827,0.014602884650230408,0.06631571054458618,0.0012054620310664177,1.9599315230324126,3.262344178530445,6.4543913522951355,0.06703288108110428,0.16879530251026154,0.013412680476903915,0.1924010068178177,0.4133058786392212,0.01748683862388134,0.04262248986979594,0.11311902669635979,0.008089488097844091,0.06771050186547921,0.2085867442451028,0.009010751931374532,0.056198976933956146,0.18562600016593933,0.009246967732906342,0.03523308038711548,0.09936675429344177,0.00509651331230998,0.033905547112226486,0.09816128760576248,0.004943923093378544,0.004085885760772403,0.014781993056917443,0.0016984739211267114,0.028519896361375318,0.08575701259074738,0.001604708730501403,0.08824292570352554,0.2872816026210785,0.01019302662461996,1494.5467239734319,1493.7070889144768,1494.4649579556055,207.51767859455884,209.22010510126512,201.42185874634322,0.0,0.0,0.0,1496.506466703357,207.5448816730875,0,1496.0,1460.0,1521.0,227.0,218.0,206.0,0.0,0.0,0.0,19
2,20,28474,3552.0,209.0,1.0,1.0027456460178679,0.21423661207608335,1.0,0.7565829679819317,0.6360338506143987,192.50666309719725,197.99494943053472,89.98888820293314,30.62693569601818,26.90724809414742,187.4459922217597,188.0370038312693,-39.07263687105864,750.0479999999975,0.968338717905118,0.922494925204987,0.018815822345178625,0.06840302474077771,0.00976968134943184,0.01283910210274731,0.012252692886093772,0.05288574276934429,0.005167661773666552,0.011250154966094302,0.005540262886768189,0.006191618628012751,0.007896476063504028,0.03518466086695092,0.0010094061923521518,0.003768424829729718,0.00360786355717224,0.0015219019062553442,0.0032060265597681076,0.002133524545054854,0.008398370911135022,0.019385943401658574,0.0020955470035543752,0.0016233362498211889,0.003914199632399689,0.003672224012957019,0.00441554479153926,0.00425852251687948,0.0014809965553997356,0.0027393811008421475,0.0028722606883959606,39.002700962126255,75.39261472970247,5.834836412686855,3234.346595786512,5902.235600449145,556.4039094154723,0.0785381868481636,0.16068513691425323,0.012771801091730595,0.030640117824077606,0.04455633461475372,0.005706874653697014,2.239125660140977,2.0998495411550313,4.257148027262232,0.08624399453401566,0.16229495406150818,0.012359808199107647,0.30667582154273987,0.3453421890735626,0.045426107943058014,0.06300920995496971,0.12179743898174875,0.009426230068960992,0.11358947094846217,0.20728508816636737,0.019540770858167883,0.11290150135755539,0.21374838054180145,0.020080873742699623,0.045288778841495514,0.09752041101455688,0.0064850845374166965,0.045288778841495514,0.09752041101455688,0.006225680932402611,0.011627202220632326,0.01751056959357544,0.0010622194562163202,0.04064013537557551,0.05364237292174853,0.007089237849147499,0.13780422508716583,0.2507820129394531,0.024704355746507645,3552.306617348863,3551.47795239796,3553.898993836732,208.56784340181494,209.3491727232299,206.46608539572432,0.0,0.0,0.0,3553.124604902718,210.65220903280186,0,3519.0,3533.0,3563.0,234.0,156.0,226.0,0.0,0.0,0.0,20
2,21,53724,4083.0,211.0,1.0,1.0759561032037606,0.706081567919503,1.0,0.7312173344947736,0.6133518191983132,312.43479786620907,334.07334524023315,107.46627377926528,39.503092946262335,35.34119409414458,223.0,221.2446128102225,-1.3610248762408783,1049.141999999996,0.9676425824695384,0.6129073186806315,0.0969467457639434,0.17804947413006245,0.05248436361258013,0.03770853380023821,0.006089187274513748,0.02982024466439401,0.02588011374259563,0.01989387412615512,0.033288785843624095,0.004889400889636933,0.0023539498474487554,0.007956612745915493,0.004348068837306328,0.008656174732397662,0.009472658188946862,0.012130487082838507,0.015287313698581778,0.0026688412889969465,0.0021140070270969503,0.0032726788922831014,0.002234588647330869,0.008560743849830185,0.0031502591974911114,0.006557747984554824,0.008785318590327166,0.0013197112826630157,0.007558216094702851,0.002373979958260184,0.001617202395799839,65.26442360877991,125.2846572548151,11.994827299844474,7059.195442695171,15184.971116356552,1051.0334996320307,0.0802929699420929,0.1754177212715149,0.013977264054119587,0.04254215210676193,0.09745936095714569,0.005508505739271641,6.319756234961359,6.914506696848468,8.939161127311134,0.15373463928699493,0.2838025391101837,0.030914777889847755,0.8256961703300476,0.686213493347168,0.04440375417470932,0.07580072428429722,0.14551063560373415,0.013931274448135278,0.13139742838759533,0.2826478131999954,0.019563574931725686,0.11856260150671005,0.270222008228302,0.01921110786497593,0.03843747451901436,0.09958037734031677,0.006439307238906622,0.03842221572995186,0.09958037734031677,0.006439307238906622,0.030837196217245948,0.05598137494564208,0.006177315411155524,0.06733976148188002,0.12426305942767493,0.006420534238745227,0.16975662112236023,0.37112993001937866,0.02510109171271324,4083.6074075004053,4090.6400975111774,4078.2429368445974,193.46589383287505,197.4447191916014,193.03416283305089,0.0,0.0,0.0,4084.126275035366,199.76431390067754,0,4096.0,4088.0,4077.0,127.0,210.0,219.0,0.0,0.0,0.0,21
